0.009529356845,0.01687546261,-0.0019758048,0.002120094374,1
0.009529356845,0.01673229784,-0.002156558214,0.002077034675,1
0.009529356845,0.01658913493,-0.002281924011,0.002154120477,1
0.009529356845,0.01644597016,-0.002480229596,0.002336930949,1
0.009529356845,0.01630280726,-0.002217911417,0.002644214546,1
0.009529356845,0.01615964249,-0.002188786166,0.002864327747,1
0.009529356845,0.01601647772,-0.002157725627,0.00264150789,1
0.009529356845,0.01587331481,-0.002047951333,0.002597045852,1
0.009529356845,0.01573015004,-0.001851304318,0.002484589349,1
0.009529356845,0.01558698621,-0.00163231988,0.002476706635,1
0.009529356845,0.01544382237,-0.001712988364,0.002164885402,1
0.009529356845,0.0153006576,-0.001686973497,0.002221403643,2
0.009529356845,0.01515749376,-0.001772925025,0.002419647295,1
0.009529356845,0.01501432993,-0.001563610975,0.001982866554,1
0.009529356845,0.01487116609,-0.001711433055,0.002249446465,1
0.009529356845,0.01472800132,-0.001799367135,0.002327825641,1
0.009529356845,0.01458483748,-0.001772858319,0.002236390952,1
0.009529356845,0.01444167364,-0.001699611079,0.002403149148,1
0.009529356845,0.01429850981,-0.001163292327,0.002525880467,1
0.009529356845,0.01415534597,-0.0011816076,0.002055808203,1
0.009529356845,0.0140121812,-0.0009425703902,0.00207899441,1
